support_image_paths,query_image_path,probability,true_label,predicted_label
RAMA6.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_274.JPG;FK_284.JPG,FK_292.JPG,0.4724656343460083,0,0
FK_266.JPG;FK_323.JPG;FK_344.JPG;RAMA1.jpg;KK11.jpg;RAMA2.jpg,FK_318.JPG,0.396823525428772,0,0
FK_266.JPG;FK_323.JPG;FK_344.JPG;RAMA1.jpg;KK11.jpg;RAMA2.jpg,FK_357.JPG,0.40184471011161804,0,0
FK_266.JPG;FK_323.JPG;FK_344.JPG;RAMA1.jpg;KK11.jpg;RAMA2.jpg,FK_296.JPG,0.41623470187187195,0,0
FK_266.JPG;FK_323.JPG;FK_344.JPG;RAMA1.jpg;KK11.jpg;RAMA2.jpg,RAMA3.JPG,0.44910648465156555,1,0
FK_266.JPG;FK_323.JPG;FK_344.JPG;RAMA1.jpg;KK11.jpg;RAMA2.jpg,RAMA4.JPG,0.40896371006965637,1,0
FK_266.JPG;FK_323.JPG;FK_344.JPG;RAMA1.jpg;KK11.jpg;RAMA2.jpg,RAMA5.JPG,0.40898194909095764,1,0
FK_296.JPG;FK_266.JPG;FK_292.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_357.JPG,0.5177254676818848,0,1
FK_296.JPG;FK_266.JPG;FK_292.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_323.JPG,0.4418424367904663,0,0
FK_296.JPG;FK_266.JPG;FK_292.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_274.JPG,0.44245150685310364,0,0
FK_296.JPG;FK_266.JPG;FK_292.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,KK11.jpg,0.44937664270401,1,0
FK_296.JPG;FK_266.JPG;FK_292.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,RAMA4.JPG,0.5493384599685669,1,1
FK_296.JPG;FK_266.JPG;FK_292.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,RAMA2.jpg,0.4631514549255371,1,0
RAMA5.JPG;RAMA1.jpg;RAMA3.JPG;FK_318.JPG;FK_292.JPG;FK_296.JPG,RAMA6.JPG,0.42877447605133057,1,0
RAMA5.JPG;RAMA1.jpg;RAMA3.JPG;FK_318.JPG;FK_292.JPG;FK_296.JPG,RAMA4.JPG,0.4356670379638672,1,0
RAMA5.JPG;RAMA1.jpg;RAMA3.JPG;FK_318.JPG;FK_292.JPG;FK_296.JPG,RAMA2.jpg,0.5595194101333618,1,1
RAMA5.JPG;RAMA1.jpg;RAMA3.JPG;FK_318.JPG;FK_292.JPG;FK_296.JPG,FK_274.JPG,0.560181736946106,0,1
RAMA5.JPG;RAMA1.jpg;RAMA3.JPG;FK_318.JPG;FK_292.JPG;FK_296.JPG,FK_284.JPG,0.45112261176109314,0,0
RAMA5.JPG;RAMA1.jpg;RAMA3.JPG;FK_318.JPG;FK_292.JPG;FK_296.JPG,FK_344.JPG,0.5201565623283386,0,1
FK_266.JPG;FK_284.JPG;FK_318.JPG;RAMA1.jpg;RAMA4.JPG;RAMA5.JPG,FK_292.JPG,0.4634762406349182,0,0
FK_266.JPG;FK_284.JPG;FK_318.JPG;RAMA1.jpg;RAMA4.JPG;RAMA5.JPG,FK_274.JPG,0.4902554154396057,0,0
FK_266.JPG;FK_284.JPG;FK_318.JPG;RAMA1.jpg;RAMA4.JPG;RAMA5.JPG,FK_344.JPG,0.5051177740097046,0,1
FK_266.JPG;FK_284.JPG;FK_318.JPG;RAMA1.jpg;RAMA4.JPG;RAMA5.JPG,RAMA6.JPG,0.5041025280952454,1,1
FK_266.JPG;FK_284.JPG;FK_318.JPG;RAMA1.jpg;RAMA4.JPG;RAMA5.JPG,KK11.jpg,0.5077990293502808,1,1
FK_266.JPG;FK_284.JPG;FK_318.JPG;RAMA1.jpg;RAMA4.JPG;RAMA5.JPG,RAMA2.jpg,0.5172207355499268,1,1
RAMA5.JPG;KK11.jpg;RAMA1.jpg;FK_344.JPG;FK_318.JPG;FK_266.JPG,RAMA6.JPG,0.4112239181995392,1,0
RAMA5.JPG;KK11.jpg;RAMA1.jpg;FK_344.JPG;FK_318.JPG;FK_266.JPG,RAMA4.JPG,0.4130087196826935,1,0
RAMA5.JPG;KK11.jpg;RAMA1.jpg;FK_344.JPG;FK_318.JPG;FK_266.JPG,RAMA3.JPG,0.5070802569389343,1,1
RAMA5.JPG;KK11.jpg;RAMA1.jpg;FK_344.JPG;FK_318.JPG;FK_266.JPG,FK_357.JPG,0.40871357917785645,0,0
RAMA5.JPG;KK11.jpg;RAMA1.jpg;FK_344.JPG;FK_318.JPG;FK_266.JPG,FK_284.JPG,0.4113346338272095,0,0
RAMA5.JPG;KK11.jpg;RAMA1.jpg;FK_344.JPG;FK_318.JPG;FK_266.JPG,FK_274.JPG,0.540169894695282,0,1
RAMA5.JPG;RAMA3.JPG;KK11.jpg;FK_296.JPG;FK_344.JPG;FK_292.JPG,RAMA1.jpg,0.5709643959999084,1,1
RAMA5.JPG;RAMA3.JPG;KK11.jpg;FK_296.JPG;FK_344.JPG;FK_292.JPG,RAMA2.jpg,0.5438628196716309,1,1
RAMA5.JPG;RAMA3.JPG;KK11.jpg;FK_296.JPG;FK_344.JPG;FK_292.JPG,RAMA6.JPG,0.4184274673461914,1,0
RAMA5.JPG;RAMA3.JPG;KK11.jpg;FK_296.JPG;FK_344.JPG;FK_292.JPG,FK_357.JPG,0.4233368933200836,0,0
RAMA5.JPG;RAMA3.JPG;KK11.jpg;FK_296.JPG;FK_344.JPG;FK_292.JPG,FK_323.JPG,0.5193634629249573,0,1
RAMA5.JPG;RAMA3.JPG;KK11.jpg;FK_296.JPG;FK_344.JPG;FK_292.JPG,FK_318.JPG,0.4171295464038849,0,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_344.JPG;FK_357.JPG;FK_323.JPG,RAMA5.JPG,0.3864329159259796,1,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_344.JPG;FK_357.JPG;FK_323.JPG,RAMA6.JPG,0.3829456865787506,1,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_344.JPG;FK_357.JPG;FK_323.JPG,RAMA4.JPG,0.3845163583755493,1,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_344.JPG;FK_357.JPG;FK_323.JPG,FK_318.JPG,0.3762752115726471,0,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_344.JPG;FK_357.JPG;FK_323.JPG,FK_296.JPG,0.3989650309085846,0,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_344.JPG;FK_357.JPG;FK_323.JPG,FK_292.JPG,0.384238064289093,0,0
RAMA3.JPG;RAMA6.JPG;RAMA4.JPG;FK_296.JPG;FK_266.JPG;FK_292.JPG,RAMA5.JPG,0.5309677720069885,1,1
RAMA3.JPG;RAMA6.JPG;RAMA4.JPG;FK_296.JPG;FK_266.JPG;FK_292.JPG,RAMA1.jpg,0.4395284056663513,1,0
RAMA3.JPG;RAMA6.JPG;RAMA4.JPG;FK_296.JPG;FK_266.JPG;FK_292.JPG,RAMA2.jpg,0.45184212923049927,1,0
RAMA3.JPG;RAMA6.JPG;RAMA4.JPG;FK_296.JPG;FK_266.JPG;FK_292.JPG,FK_274.JPG,0.4285869896411896,0,0
RAMA3.JPG;RAMA6.JPG;RAMA4.JPG;FK_296.JPG;FK_266.JPG;FK_292.JPG,FK_344.JPG,0.45285990834236145,0,0
RAMA3.JPG;RAMA6.JPG;RAMA4.JPG;FK_296.JPG;FK_266.JPG;FK_292.JPG,FK_284.JPG,0.48459547758102417,0,0
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_323.JPG;FK_344.JPG;FK_292.JPG,KK11.jpg,0.42454054951667786,1,0
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_323.JPG;FK_344.JPG;FK_292.JPG,RAMA1.jpg,0.4315285086631775,1,0
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_323.JPG;FK_344.JPG;FK_292.JPG,RAMA5.JPG,0.5449942946434021,1,1
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_323.JPG;FK_344.JPG;FK_292.JPG,FK_318.JPG,0.520513117313385,0,1
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_323.JPG;FK_344.JPG;FK_292.JPG,FK_296.JPG,0.5262518525123596,0,1
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_323.JPG;FK_344.JPG;FK_292.JPG,FK_284.JPG,0.4824157655239105,0,0
RAMA5.JPG;RAMA6.JPG;RAMA2.jpg;FK_292.JPG;FK_323.JPG;FK_357.JPG,RAMA1.jpg,0.4635601341724396,1,0
RAMA5.JPG;RAMA6.JPG;RAMA2.jpg;FK_292.JPG;FK_323.JPG;FK_357.JPG,KK11.jpg,0.4583773910999298,1,0
RAMA5.JPG;RAMA6.JPG;RAMA2.jpg;FK_292.JPG;FK_323.JPG;FK_357.JPG,RAMA4.JPG,0.5514819622039795,1,1
RAMA5.JPG;RAMA6.JPG;RAMA2.jpg;FK_292.JPG;FK_323.JPG;FK_357.JPG,FK_344.JPG,0.4686693251132965,0,0
RAMA5.JPG;RAMA6.JPG;RAMA2.jpg;FK_292.JPG;FK_323.JPG;FK_357.JPG,FK_284.JPG,0.4751250445842743,0,0
RAMA5.JPG;RAMA6.JPG;RAMA2.jpg;FK_292.JPG;FK_323.JPG;FK_357.JPG,FK_296.JPG,0.519485354423523,0,1
FK_292.JPG;FK_274.JPG;FK_266.JPG;RAMA4.JPG;KK11.jpg;RAMA3.JPG,FK_357.JPG,0.4850950539112091,0,0
FK_292.JPG;FK_274.JPG;FK_266.JPG;RAMA4.JPG;KK11.jpg;RAMA3.JPG,FK_296.JPG,0.4987016022205353,0,0
FK_292.JPG;FK_274.JPG;FK_266.JPG;RAMA4.JPG;KK11.jpg;RAMA3.JPG,FK_284.JPG,0.4752524495124817,0,0
FK_292.JPG;FK_274.JPG;FK_266.JPG;RAMA4.JPG;KK11.jpg;RAMA3.JPG,RAMA6.JPG,0.4934938848018646,1,0
FK_292.JPG;FK_274.JPG;FK_266.JPG;RAMA4.JPG;KK11.jpg;RAMA3.JPG,RAMA2.jpg,0.5273622274398804,1,1
FK_292.JPG;FK_274.JPG;FK_266.JPG;RAMA4.JPG;KK11.jpg;RAMA3.JPG,RAMA1.jpg,0.5269061923027039,1,1
RAMA2.jpg;RAMA4.JPG;RAMA5.JPG;FK_357.JPG;FK_344.JPG;FK_292.JPG,RAMA3.JPG,0.4837876260280609,1,0
RAMA2.jpg;RAMA4.JPG;RAMA5.JPG;FK_357.JPG;FK_344.JPG;FK_292.JPG,RAMA6.JPG,0.5175385475158691,1,1
RAMA2.jpg;RAMA4.JPG;RAMA5.JPG;FK_357.JPG;FK_344.JPG;FK_292.JPG,KK11.jpg,0.49366050958633423,1,0
RAMA2.jpg;RAMA4.JPG;RAMA5.JPG;FK_357.JPG;FK_344.JPG;FK_292.JPG,FK_266.JPG,0.48216888308525085,0,0
RAMA2.jpg;RAMA4.JPG;RAMA5.JPG;FK_357.JPG;FK_344.JPG;FK_292.JPG,FK_284.JPG,0.4759633541107178,0,0
RAMA2.jpg;RAMA4.JPG;RAMA5.JPG;FK_357.JPG;FK_344.JPG;FK_292.JPG,FK_274.JPG,0.47608891129493713,0,0
FK_274.JPG;FK_292.JPG;FK_266.JPG;RAMA2.jpg;RAMA3.JPG;RAMA4.JPG,FK_318.JPG,0.5188712477684021,0,1
FK_274.JPG;FK_292.JPG;FK_266.JPG;RAMA2.jpg;RAMA3.JPG;RAMA4.JPG,FK_357.JPG,0.5289526581764221,0,1
FK_274.JPG;FK_292.JPG;FK_266.JPG;RAMA2.jpg;RAMA3.JPG;RAMA4.JPG,FK_323.JPG,0.45146042108535767,0,0
FK_274.JPG;FK_292.JPG;FK_266.JPG;RAMA2.jpg;RAMA3.JPG;RAMA4.JPG,KK11.jpg,0.4769120216369629,1,0
FK_274.JPG;FK_292.JPG;FK_266.JPG;RAMA2.jpg;RAMA3.JPG;RAMA4.JPG,RAMA5.JPG,0.5365190505981445,1,1
FK_274.JPG;FK_292.JPG;FK_266.JPG;RAMA2.jpg;RAMA3.JPG;RAMA4.JPG,RAMA6.JPG,0.5428882837295532,1,1
KK11.jpg;RAMA1.jpg;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_344.JPG,RAMA6.JPG,0.41832858324050903,1,0
KK11.jpg;RAMA1.jpg;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_344.JPG,RAMA3.JPG,0.5017269849777222,1,1
KK11.jpg;RAMA1.jpg;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_344.JPG,RAMA2.jpg,0.527726948261261,1,1
KK11.jpg;RAMA1.jpg;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_344.JPG,FK_323.JPG,0.4962238371372223,0,0
KK11.jpg;RAMA1.jpg;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_344.JPG,FK_357.JPG,0.419052392244339,0,0
KK11.jpg;RAMA1.jpg;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_344.JPG,FK_284.JPG,0.4275703430175781,0,0
FK_296.JPG;FK_344.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA3.JPG,FK_292.JPG,0.39684179425239563,0,0
FK_296.JPG;FK_344.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA3.JPG,FK_274.JPG,0.5596184730529785,0,1
FK_296.JPG;FK_344.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA3.JPG,FK_266.JPG,0.48776155710220337,0,0
FK_296.JPG;FK_344.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA3.JPG,RAMA1.jpg,0.5872529149055481,1,1
FK_296.JPG;FK_344.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA3.JPG,RAMA5.JPG,0.3798010051250458,1,0
FK_296.JPG;FK_344.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA3.JPG,RAMA6.JPG,0.3709184527397156,1,0
RAMA1.jpg;RAMA2.jpg;RAMA6.JPG;FK_344.JPG;FK_292.JPG;FK_296.JPG,RAMA5.JPG,0.4854624569416046,1,0
RAMA1.jpg;RAMA2.jpg;RAMA6.JPG;FK_344.JPG;FK_292.JPG;FK_296.JPG,RAMA3.JPG,0.5012990832328796,1,1
RAMA1.jpg;RAMA2.jpg;RAMA6.JPG;FK_344.JPG;FK_292.JPG;FK_296.JPG,RAMA4.JPG,0.48485827445983887,1,0
RAMA1.jpg;RAMA2.jpg;RAMA6.JPG;FK_344.JPG;FK_292.JPG;FK_296.JPG,FK_357.JPG,0.4739278256893158,0,0
RAMA1.jpg;RAMA2.jpg;RAMA6.JPG;FK_344.JPG;FK_292.JPG;FK_296.JPG,FK_318.JPG,0.4645254611968994,0,0
RAMA1.jpg;RAMA2.jpg;RAMA6.JPG;FK_344.JPG;FK_292.JPG;FK_296.JPG,FK_266.JPG,0.4981958866119385,0,0
FK_296.JPG;FK_323.JPG;FK_318.JPG;RAMA4.JPG;RAMA6.JPG;RAMA2.jpg,FK_274.JPG,0.43455880880355835,0,0
FK_296.JPG;FK_323.JPG;FK_318.JPG;RAMA4.JPG;RAMA6.JPG;RAMA2.jpg,FK_357.JPG,0.4963291585445404,0,0
FK_296.JPG;FK_323.JPG;FK_318.JPG;RAMA4.JPG;RAMA6.JPG;RAMA2.jpg,FK_292.JPG,0.4450109004974365,0,0
FK_296.JPG;FK_323.JPG;FK_318.JPG;RAMA4.JPG;RAMA6.JPG;RAMA2.jpg,RAMA1.jpg,0.45257261395454407,1,0
FK_296.JPG;FK_323.JPG;FK_318.JPG;RAMA4.JPG;RAMA6.JPG;RAMA2.jpg,KK11.jpg,0.4512656629085541,1,0
FK_296.JPG;FK_323.JPG;FK_318.JPG;RAMA4.JPG;RAMA6.JPG;RAMA2.jpg,RAMA3.JPG,0.44515886902809143,1,0
RAMA6.JPG;KK11.jpg;RAMA5.JPG;FK_284.JPG;FK_296.JPG;FK_344.JPG,RAMA2.jpg,0.5174404978752136,1,1
RAMA6.JPG;KK11.jpg;RAMA5.JPG;FK_284.JPG;FK_296.JPG;FK_344.JPG,RAMA4.JPG,0.4879990518093109,1,0
RAMA6.JPG;KK11.jpg;RAMA5.JPG;FK_284.JPG;FK_296.JPG;FK_344.JPG,RAMA3.JPG,0.5028172731399536,1,1
RAMA6.JPG;KK11.jpg;RAMA5.JPG;FK_284.JPG;FK_296.JPG;FK_344.JPG,FK_318.JPG,0.47701209783554077,0,0
RAMA6.JPG;KK11.jpg;RAMA5.JPG;FK_284.JPG;FK_296.JPG;FK_344.JPG,FK_292.JPG,0.47252577543258667,0,0
RAMA6.JPG;KK11.jpg;RAMA5.JPG;FK_284.JPG;FK_296.JPG;FK_344.JPG,FK_266.JPG,0.5007122755050659,0,1
RAMA1.jpg;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_357.JPG;FK_323.JPG,KK11.jpg,0.5374731421470642,1,1
RAMA1.jpg;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_357.JPG;FK_323.JPG,RAMA5.JPG,0.4760618805885315,1,0
RAMA1.jpg;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_357.JPG;FK_323.JPG,RAMA2.jpg,0.5335744023323059,1,1
RAMA1.jpg;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_357.JPG;FK_323.JPG,FK_296.JPG,0.4962715208530426,0,0
RAMA1.jpg;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_357.JPG;FK_323.JPG,FK_274.JPG,0.5146484971046448,0,1
RAMA1.jpg;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_357.JPG;FK_323.JPG,FK_266.JPG,0.514518678188324,0,1
FK_266.JPG;FK_318.JPG;FK_274.JPG;RAMA5.JPG;RAMA1.jpg;RAMA4.JPG,FK_344.JPG,0.4998634159564972,0,0
FK_266.JPG;FK_318.JPG;FK_274.JPG;RAMA5.JPG;RAMA1.jpg;RAMA4.JPG,FK_323.JPG,0.4467318058013916,0,0
FK_266.JPG;FK_318.JPG;FK_274.JPG;RAMA5.JPG;RAMA1.jpg;RAMA4.JPG,FK_292.JPG,0.48584461212158203,0,0
