support_image_paths,query_image_path,probability,true_label,predicted_label
FK_357.JPG;FK_274.JPG;FK_318.JPG;KK11.jpg;RAMA2.jpg;RAMA1.jpg,RAMA4.JPG,0.36671191453933716,1,0
FK_357.JPG;FK_274.JPG;FK_318.JPG;KK11.jpg;RAMA2.jpg;RAMA1.jpg,RAMA6.JPG,0.4896823763847351,1,0
FK_357.JPG;FK_274.JPG;FK_318.JPG;KK11.jpg;RAMA2.jpg;RAMA1.jpg,RAMA3.JPG,0.46230748295783997,1,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,RAMA3.JPG,0.5227707028388977,1,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,RAMA1.jpg,0.5117858052253723,1,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,KK11.jpg,0.48540592193603516,1,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_296.JPG,0.5296847820281982,0,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_357.JPG,0.5261247158050537,0,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_284.JPG,0.5298239588737488,0,1
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA5.JPG,0.3449532389640808,1,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA4.JPG,0.35257670283317566,1,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA3.JPG,0.47151726484298706,1,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_344.JPG,0.36323103308677673,0,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_292.JPG,0.4804867208003998,0,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_266.JPG,0.6499113440513611,0,1
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA6.JPG,0.5073912739753723,1,1
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA5.JPG,0.4335578680038452,1,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA2.jpg,0.5639804005622864,1,1
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_318.JPG,0.4367503821849823,0,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_344.JPG,0.4357638657093048,0,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_296.JPG,0.43617671728134155,0,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,KK11.jpg,0.48816153407096863,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,RAMA2.jpg,0.4876507520675659,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,RAMA5.JPG,0.5128549933433533,1,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_344.JPG,0.5110817551612854,0,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_318.JPG,0.5038696527481079,0,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_357.JPG,0.5077391266822815,0,1
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA5.JPG,0.4750800132751465,1,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA4.JPG,0.47626566886901855,1,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA2.jpg,0.5230621099472046,1,1
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_323.JPG,0.4752938449382782,0,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_292.JPG,0.47848209738731384,0,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_318.JPG,0.4694618880748749,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_357.JPG,0.4671875536441803,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_274.JPG,0.4761137366294861,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_266.JPG,0.5424318909645081,0,1
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA4.JPG,0.46313413977622986,1,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA2.jpg,0.5441513061523438,1,1
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA1.jpg,0.5237973928451538,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA6.JPG,0.526910126209259,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA3.JPG,0.5125186443328857,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA5.JPG,0.4434063136577606,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_318.JPG,0.4574590027332306,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_266.JPG,0.5595999360084534,0,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_292.JPG,0.5165086984634399,0,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_296.JPG,0.4649651050567627,0,0
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_266.JPG,0.543491780757904,0,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_323.JPG,0.48015889525413513,0,0
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,RAMA4.JPG,0.4665498435497284,1,0
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,KK11.jpg,0.5383604764938354,1,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,RAMA5.JPG,0.45966190099716187,1,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA3.JPG,0.5053128600120544,1,1
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA4.JPG,0.40690621733665466,1,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA6.JPG,0.525981605052948,1,1
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_357.JPG,0.4199507236480713,0,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_284.JPG,0.4133222699165344,0,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_292.JPG,0.5077126026153564,0,1
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,RAMA5.JPG,0.4191150665283203,1,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,RAMA6.JPG,0.5434980988502502,1,1
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,KK11.jpg,0.5739641189575195,1,1
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_323.JPG,0.4702852964401245,0,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_318.JPG,0.45458078384399414,0,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_292.JPG,0.524712860584259,0,1
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_323.JPG,0.46716150641441345,0,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_296.JPG,0.44233208894729614,0,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_274.JPG,0.45536768436431885,0,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA5.JPG,0.43590226769447327,1,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA3.JPG,0.5101860165596008,1,1
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA1.jpg,0.5288366079330444,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA1.jpg,0.517839789390564,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA2.jpg,0.5750731229782104,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA5.JPG,0.4253876209259033,1,0
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_266.JPG,0.574616551399231,0,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_344.JPG,0.4352428615093231,0,0
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_274.JPG,0.45179668068885803,0,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_357.JPG,0.5424363017082214,0,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_284.JPG,0.553214967250824,0,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_344.JPG,0.5563750267028809,0,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,KK11.jpg,0.44744864106178284,1,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,RAMA1.jpg,0.4796402156352997,1,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,RAMA4.JPG,0.5599218606948853,1,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_274.JPG,0.526326060295105,0,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_357.JPG,0.5436543822288513,0,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_292.JPG,0.44972243905067444,0,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,RAMA1.jpg,0.4556618928909302,1,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,KK11.jpg,0.4116378724575043,1,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,RAMA6.JPG,0.4434274733066559,1,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_292.JPG,0.44750094413757324,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_284.JPG,0.4352203607559204,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_296.JPG,0.4347687363624573,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA4.JPG,0.4354414939880371,1,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA5.JPG,0.43467333912849426,1,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA6.JPG,0.45886707305908203,1,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,RAMA1.jpg,0.47502121329307556,1,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,RAMA6.JPG,0.463573157787323,1,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,KK11.jpg,0.46411561965942383,1,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_266.JPG,0.4579721689224243,0,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_318.JPG,0.4881192445755005,0,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_296.JPG,0.5080676078796387,0,1
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA5.JPG,0.4337974786758423,1,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA3.JPG,0.5179960131645203,1,1
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA6.JPG,0.5336556434631348,1,1
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_318.JPG,0.4553002417087555,0,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_292.JPG,0.5221986174583435,0,1
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_284.JPG,0.4453868269920349,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_323.JPG,0.46416082978248596,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_357.JPG,0.4589531421661377,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_274.JPG,0.4619588851928711,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA4.JPG,0.4617595672607422,1,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA1.jpg,0.4819178283214569,1,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA6.JPG,0.46975943446159363,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_318.JPG,0.5379927158355713,0,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_292.JPG,0.479793518781662,0,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_284.JPG,0.5524024963378906,0,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,RAMA2.jpg,0.4412555992603302,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,RAMA1.jpg,0.4822712540626526,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,KK11.jpg,0.4489048421382904,1,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_274.JPG,0.40474236011505127,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_292.JPG,0.4849945902824402,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_357.JPG,0.3797091543674469,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA3.JPG,0.47590571641921997,1,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA1.jpg,0.507590651512146,1,1
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA4.JPG,0.3531043827533722,1,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_296.JPG,0.5769970417022705,0,1
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_357.JPG,0.5513664484024048,0,1
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_292.JPG,0.4582168459892273,0,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,RAMA1.jpg,0.4611874222755432,1,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,RAMA3.JPG,0.47637540102005005,1,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,KK11.jpg,0.41215279698371887,1,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA1.jpg,0.4994989037513733,1,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA6.JPG,0.48615291714668274,1,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA3.JPG,0.4919905662536621,1,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_296.JPG,0.4874741733074188,0,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_323.JPG,0.49005061388015747,0,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_284.JPG,0.4873560070991516,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA6.JPG,0.49358248710632324,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA5.JPG,0.5291630625724792,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA2.jpg,0.4707878828048706,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_296.JPG,0.5242859721183777,0,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_344.JPG,0.5183088183403015,0,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_292.JPG,0.4855720102787018,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_274.JPG,0.4763931632041931,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_292.JPG,0.5301740765571594,0,1
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_344.JPG,0.45426663756370544,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA5.JPG,0.44272080063819885,1,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA3.JPG,0.5207030177116394,1,1
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA2.jpg,0.5627752542495728,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,KK11.jpg,0.5052605867385864,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,RAMA2.jpg,0.5018203258514404,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,RAMA6.JPG,0.49903252720832825,1,0
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_266.JPG,0.5014733672142029,0,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_284.JPG,0.49180060625076294,0,0
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_296.JPG,0.4935145676136017,0,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,KK11.jpg,0.509374737739563,1,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,RAMA4.JPG,0.49268096685409546,1,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,RAMA1.jpg,0.507120668888092,1,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_274.JPG,0.4919254183769226,0,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_318.JPG,0.4903513193130493,0,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_357.JPG,0.4925099313259125,0,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA4.JPG,0.5524696707725525,1,1
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA2.jpg,0.4511258900165558,1,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA3.JPG,0.49683499336242676,1,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_274.JPG,0.5246756076812744,0,1
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_292.JPG,0.48184284567832947,0,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_284.JPG,0.5395960211753845,0,1
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_266.JPG,0.5271860361099243,0,1
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_274.JPG,0.49464884400367737,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_323.JPG,0.49476829171180725,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,RAMA4.JPG,0.48491746187210083,1,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,RAMA6.JPG,0.5211399793624878,1,1
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,KK11.jpg,0.5287325978279114,1,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,KK11.jpg,0.49111491441726685,1,0
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,RAMA6.JPG,0.5035726428031921,1,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,RAMA3.JPG,0.5136639475822449,1,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_344.JPG,0.5180730223655701,0,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_357.JPG,0.5158556699752808,0,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_284.JPG,0.5177710056304932,0,1
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,RAMA6.JPG,0.5087088942527771,1,1
